Date,pnl,gross_return,turnover,trade_count,avg_predicted_ev
2023-04-03 00:00:00+00:00,4.209923605766699e-05,0.000292099236057667,1.0,3,0.0031033535356552763
2023-04-04 00:00:00+00:00,0.002009988829887433,0.002259988829887433,1.0,3,0.0005233690044327013
2023-04-05 00:00:00+00:00,-0.0035391579092534996,-0.003372491242586833,0.6666666666666666,3,0.0012704010780456537
2023-04-06 00:00:00+00:00,0.0028644449134723002,0.0031144449134723,1.0,3,0.0034574497527053868
2023-04-07 00:00:00+00:00,0.0006546682449474,0.0009046682449474,1.0,3,0.0030904476094318675
2023-04-10 00:00:00+00:00,0.0015362980701449,0.0017862980701449,1.0,3,0.0011127869216827773
2023-04-11 00:00:00+00:00,-0.004201786841610433,-0.0041184535082770994,0.3333333333333333,3,0.0016155490135231147
2023-04-12 00:00:00+00:00,-0.0014698668647187998,-0.0013865335313854666,0.3333333333333333,3,0.0020815008909731638
2023-04-13 00:00:00+00:00,-0.0014339886463057001,-0.0011839886463057001,1.0,3,0.0007607182610456399
2023-04-14 00:00:00+00:00,0.0006107052386975666,0.0008607052386975666,1.0,3,0.0016297689504340606
2023-04-17 00:00:00+00:00,7.11879546758333e-05,0.0003211879546758333,1.0,3,0.0030900398342143752
2023-04-18 00:00:00+00:00,0.0010209884073836665,0.0012709884073836665,1.0,3,0.001111505881383656
2023-04-19 00:00:00+00:00,0.0061229999853326,0.0063729999853326,1.0,1,0.0005936428482575801
2023-04-20 00:00:00+00:00,-0.0007496037403340001,-0.0004996037403340001,1.0,3,0.000966109280876692
2023-04-21 00:00:00+00:00,0.0008674757195859001,0.0011174757195859001,1.0,3,0.0007492018246171186
2023-04-24 00:00:00+00:00,0.0041835558859405,0.004350222552607167,0.6666666666666666,3,0.0016892151014090337
2023-04-25 00:00:00+00:00,0.0005077845074863334,0.000674451174153,0.6666666666666666,3,0.0018695463673801078
2023-04-26 00:00:00+00:00,-0.0033909660912578,-0.0032242994245911334,0.6666666666666666,3,0.003946033408506665
2023-04-27 00:00:00+00:00,0.005786242695302934,0.0059529093619696,0.6666666666666666,3,0.00201926993041881
2023-04-28 00:00:00+00:00,-0.0031913195615726996,-0.0029413195615726998,1.0,3,0.0028163518984455414
2023-05-01 00:00:00+00:00,0.0028527141427762996,0.003019380809442966,0.6666666666666666,3,0.002790113071171496
2023-05-02 00:00:00+00:00,0.0092734181861924,0.009440084852859068,0.6666666666666666,3,0.0013289892048277214
2023-05-03 00:00:00+00:00,0.003804961888814,0.0038882952221473335,0.3333333333333333,3,0.0010445229854225062
2023-05-04 00:00:00+00:00,0.002527203309752,0.0026938699764186666,0.6666666666666666,3,0.0012679548626476705
2023-05-05 00:00:00+00:00,3.281388875893323e-05,0.0001994805554255999,0.6666666666666666,3,0.0007864455108965782
2023-05-08 00:00:00+00:00,-0.0012897649538863,-0.0011230982872196332,0.6666666666666666,3,0.00249046265117041
2023-05-09 00:00:00+00:00,-0.0008474470798329333,-0.0006807804131662667,0.6666666666666666,3,0.004186639983009986
2023-05-10 00:00:00+00:00,-0.0025229654397794666,-0.0025229654397794666,0.0,3,0.0033456163196666556
2023-05-11 00:00:00+00:00,0.0056442727297709334,0.005727606063104267,0.3333333333333333,3,0.00173368862955501
2023-05-12 00:00:00+00:00,-0.004543060495746667,-0.00437639382908,0.6666666666666666,3,0.004344873171688875
2023-05-15 00:00:00+00:00,0.005874984610354533,0.0060416512770212,0.6666666666666666,3,0.004739799128089512
2023-05-16 00:00:00+00:00,0.0012352685053067668,0.0013186018386401,0.3333333333333333,3,0.0022489609698575453
2023-05-17 00:00:00+00:00,0.0003613964313301332,0.0005280630979967999,0.6666666666666666,3,0.002133521172615315
2023-05-18 00:00:00+00:00,-0.0019727784595788334,-0.0018894451262455,0.3333333333333333,3,0.0017845089559888922
2023-05-19 00:00:00+00:00,0.001853458170763,0.0019367915040963332,0.3333333333333333,3,0.0033522405432931204
2023-05-22 00:00:00+00:00,0.0018975513435976333,0.0019808846769309666,0.3333333333333333,3,0.0023687016960347437
2023-05-23 00:00:00+00:00,-0.0029538227853714996,-0.0028704894520381664,0.3333333333333333,3,0.0015617852634994813
2023-05-24 00:00:00+00:00,0.0006672455158684667,0.0008339121825351333,0.6666666666666666,3,0.002522534296260565
2023-05-25 00:00:00+00:00,-0.0034167299047970995,-0.003250063238130433,0.6666666666666666,3,0.0030875171230206476
2023-05-26 00:00:00+00:00,0.0027948138685921667,0.0028781472019255,0.3333333333333333,3,0.0023475912774894416
2023-05-29 00:00:00+00:00,-0.0013611771550974669,-0.0011945104884308001,0.6666666666666666,3,0.0015336648250224968
2023-05-30 00:00:00+00:00,-0.0003867011988469666,-0.00022003453218029996,0.6666666666666666,3,0.002673578517585497
2023-05-31 00:00:00+00:00,-0.0013851452312389333,-0.0011351452312389333,1.0,3,0.0015375229957288376
2023-06-01 00:00:00+00:00,-0.0026083973264259333,-0.0024417306597592668,0.6666666666666666,3,0.001780221267259947
2023-06-02 00:00:00+00:00,0.010314539102717766,0.010481205769384433,0.6666666666666666,3,0.0015235478740432634
2023-06-05 00:00:00+00:00,-0.004777815776475767,-0.0046111491098091,0.6666666666666666,3,0.001864140605659153
2023-06-06 00:00:00+00:00,-0.002868936076025933,-0.002618936076025933,1.0,3,0.0012041449363375293
2023-06-07 00:00:00+00:00,0.003646728112820367,0.0038133947794870334,0.6666666666666666,3,0.0027579784912734186
2023-06-08 00:00:00+00:00,-0.006266387490046766,-0.0060997208233801,0.6666666666666666,3,0.00029540383258036605
2023-06-09 00:00:00+00:00,-0.000125,0.0,0.5,0,
2023-06-12 00:00:00+00:00,-0.0020240227195392666,-0.0018990227195392667,0.5,3,0.0030686794039498284
2023-06-13 00:00:00+00:00,0.0027767641435170673,0.0030267641435170675,1.0,3,0.0016701207620572443
2023-06-14 00:00:00+00:00,-0.003956088660035967,-0.0037894219933693,0.6666666666666666,3,0.0010944554489884838
2023-06-15 00:00:00+00:00,-0.0047675356516984,-0.004684202318365066,0.3333333333333333,3,0.0010948093887118535
2023-06-16 00:00:00+00:00,0.005443426115693933,0.0056100927823606,0.6666666666666666,3,0.0012220011398882632
2023-06-19 00:00:00+00:00,-0.0025038814641093,-0.0022538814641093,1.0,3,0.0025249843650330664
2023-06-20 00:00:00+00:00,-0.000487978017214,-0.0004046446838806667,0.3333333333333333,3,0.0013639593437601973
2023-06-21 00:00:00+00:00,-0.002789004759023199,-0.0026223380923565327,0.6666666666666666,3,0.001938693836831924
2023-06-22 00:00:00+00:00,-0.0009631456814222,-0.0008798123480888666,0.3333333333333333,3,0.0014790338933154338
2023-06-23 00:00:00+00:00,-0.0030253980788175,-0.0028587314121508336,0.6666666666666666,3,0.00044635398283113253
2023-06-26 00:00:00+00:00,-0.0016930363466497668,-0.0014430363466497668,1.0,3,0.0021371694207976137
2023-06-27 00:00:00+00:00,0.0018207302801642332,0.002070730280164233,1.0,3,0.002567812283912568
2023-06-28 00:00:00+00:00,-0.0033684946581191326,-0.003201827991452466,0.6666666666666666,3,0.0024356852876930677
2023-06-29 00:00:00+00:00,-0.0005071083855351999,-0.0002571083855352,1.0,3,0.0027842663767554203
2023-06-30 00:00:00+00:00,0.0022894533082551335,0.0025394533082551333,1.0,3,0.0036725719552972596
2023-07-03 00:00:00+00:00,0.0010269895607692666,0.0011103228941025999,0.3333333333333333,3,0.0016493549552331326
2023-07-04 00:00:00+00:00,-0.0028984506192655337,-0.0028151172859322005,0.3333333333333333,3,0.0025182240800114618
2023-07-05 00:00:00+00:00,-0.0006676878045391334,-0.0005843544712058,0.3333333333333333,3,0.004161672770452823
2023-07-06 00:00:00+00:00,0.0014063685927842003,0.0014897019261175335,0.3333333333333333,3,0.00332677357063256
2023-07-07 00:00:00+00:00,-0.0037530787519251666,-0.0036697454185918334,0.3333333333333333,3,0.001558092367786405
2023-07-10 00:00:00+00:00,-0.0014715642506769667,-0.0013882309173436334,0.3333333333333333,3,0.0035482308390337373
2023-07-11 00:00:00+00:00,-0.003175595312352033,-0.0030922619790186997,0.3333333333333333,3,0.0030071560303608466
2023-07-12 00:00:00+00:00,0.0003098303180444005,0.0003931636513777338,0.3333333333333333,3,0.0019212495830784328
2023-07-13 00:00:00+00:00,-0.00032635926663240005,-0.0001596925999657334,0.6666666666666666,3,0.0012526668952265168
2023-07-14 00:00:00+00:00,0.0030485738105977002,0.0032152404772643668,0.6666666666666666,3,0.002427211239833492
2023-07-17 00:00:00+00:00,0.0023738242374378667,0.0024571575707712,0.3333333333333333,3,0.002977950309435155
2023-07-18 00:00:00+00:00,-0.0027914644683574,-0.0025414644683574,1.0,3,0.002506626049812131
2023-07-19 00:00:00+00:00,-0.0035249827160691665,-0.0033583160494025,0.6666666666666666,3,0.002397006551472902
2023-07-20 00:00:00+00:00,0.0037270817847467664,0.0037270817847467664,0.0,3,0.001999537302767943
2023-07-21 00:00:00+00:00,0.006951438372711667,0.007201438372711667,1.0,3,0.002227112369023432
2023-07-24 00:00:00+00:00,-0.0002788952717304667,-0.00011222860506380009,0.6666666666666666,3,0.0021006056814641865
2023-07-25 00:00:00+00:00,-0.0045729040912925005,-0.004406237424625834,0.6666666666666666,3,0.003460917486794153
2023-07-26 00:00:00+00:00,0.0020529572604016666,0.002302957260401667,1.0,3,0.002669071664952503
2023-07-27 00:00:00+00:00,-0.0091024421427784,-0.0088524421427784,1.0,3,0.0014952184106093002
2023-07-28 00:00:00+00:00,0.009130650062987467,0.009297316729654134,0.6666666666666666,3,0.0037066873959765195
2023-07-31 00:00:00+00:00,0.013370309765099031,0.013536976431765699,0.6666666666666666,3,0.0025160470196315256
2023-08-01 00:00:00+00:00,-0.0020247709803984334,-0.0019414376470651001,0.3333333333333333,3,0.00152412284105457
2023-08-02 00:00:00+00:00,-0.0071939696017323,-0.0069439696017323,1.0,3,0.0012204405466706546
2023-08-03 00:00:00+00:00,0.00012930342698829996,0.0002126367603216333,0.3333333333333333,3,0.0024990253227213017
2023-08-04 00:00:00+00:00,0.004273727059559767,0.0043570603928931,0.3333333333333333,3,0.0021153875301231596
2023-08-07 00:00:00+00:00,-9.23850825914333e-05,7.428158407523336e-05,0.6666666666666666,3,0.0010947933857812417
2023-08-08 00:00:00+00:00,-0.0025012962419036335,-0.0022512962419036337,1.0,3,0.0018495891473340003
2023-08-09 00:00:00+00:00,0.00082310801019915,0.00107310801019915,1.0,2,0.0006631159371510965
2023-08-10 00:00:00+00:00,-0.00046340000184353334,-0.0002134000018435333,1.0,3,0.0017642988904247867
2023-08-11 00:00:00+00:00,-0.003316596928751533,-0.0031499302620848664,0.6666666666666666,3,0.0016931788541609174
2023-08-14 00:00:00+00:00,-0.0016196549973416668,-0.001452988330675,0.6666666666666666,3,0.0006541043522604061
2023-08-15 00:00:00+00:00,-0.0024954268477988665,-0.0023287601811322,0.6666666666666666,3,0.0023418018438916117
2023-08-16 00:00:00+00:00,-0.0006875468918516,-0.0005208802251849333,0.6666666666666666,3,0.0009457817430604331
2023-08-17 00:00:00+00:00,-0.0007240893964854668,-0.0006407560631521334,0.3333333333333333,3,0.00045477023688117593
2023-08-18 00:00:00+00:00,5.016591647113332e-05,0.00021683258313779998,0.6666666666666666,3,0.0017339605676959973
2023-08-21 00:00:00+00:00,0.0026364834548772,0.0028031501215438665,0.6666666666666666,3,0.0015050589536199628
2023-08-22 00:00:00+00:00,-0.0006136917822165336,-0.0004470251155498669,0.6666666666666666,3,0.0008853857789107043
2023-08-23 00:00:00+00:00,-0.005558956327266833,-0.005308956327266833,1.0,3,0.0020289937131979167
2023-08-24 00:00:00+00:00,0.0038404171204485006,0.004007083787115167,0.6666666666666666,3,0.0023242547523700395
2023-08-25 00:00:00+00:00,0.0017349193238712,0.0019015859905378667,0.6666666666666666,3,0.0021498437622693794
2023-08-28 00:00:00+00:00,-0.0003620801113622333,-0.0001954134446955667,0.6666666666666666,3,0.0007630240351445043
2023-08-29 00:00:00+00:00,-0.0026141910872779332,-0.0025308577539446,0.3333333333333333,3,0.000900215644550404
2023-08-30 00:00:00+00:00,-0.0020042589687363334,-0.001837592302069667,0.6666666666666666,3,0.0024230656135363787
2023-08-31 00:00:00+00:00,0.002887938173807,0.0030546048404736666,0.6666666666666666,3,0.0010412486670561248
2023-09-01 00:00:00+00:00,-0.0004725246872418,-0.00030585802057513334,0.6666666666666666,3,0.0034590714820127793
2023-09-04 00:00:00+00:00,0.0024738442497920336,0.002557177583125367,0.3333333333333333,3,0.0012646476794490934
2023-09-05 00:00:00+00:00,0.0037442698010551065,0.0038276031343884398,0.3333333333333333,3,0.0014468580667758616
2023-09-06 00:00:00+00:00,-0.0011163383436816666,-0.000949671677015,0.6666666666666666,3,0.0017898534569332674
2023-09-07 00:00:00+00:00,-0.001981549348834233,-0.0018148826821675664,0.6666666666666666,3,0.0018947598003654662
2023-09-08 00:00:00+00:00,-0.0007737044094566,-0.0006903710761232666,0.3333333333333333,3,0.0011876590834832366
2023-09-11 00:00:00+00:00,-0.0014598692884165668,-0.0013765359550832335,0.3333333333333333,3,0.0028670334237867554
2023-09-12 00:00:00+00:00,0.0028700340321738665,0.0029533673655071997,0.3333333333333333,3,0.0035363613835193205
2023-09-13 00:00:00+00:00,-0.0005749785842665667,-0.0004916452509332334,0.3333333333333333,3,0.001956575030042719
2023-09-14 00:00:00+00:00,-0.006919143685067601,-0.006835810351734267,0.3333333333333333,3,0.0036682531456207284
2023-09-15 00:00:00+00:00,0.0036421920436007665,0.0036421920436007665,0.0,3,0.0044909986143053205
2023-09-18 00:00:00+00:00,-0.0018022861153354334,-0.0017189527820021002,0.3333333333333333,3,0.0014088834067946816
2023-09-19 00:00:00+00:00,-0.0015266549741323357,-0.0014433216407990024,0.3333333333333333,3,0.003166896996223434
2023-09-20 00:00:00+00:00,0.0019534369559146,0.0021201036225812664,0.6666666666666666,3,0.001965153623278312
2023-09-21 00:00:00+00:00,0.00027084155718790006,0.0005208415571879001,1.0,3,0.0011528243090305247
2023-09-22 00:00:00+00:00,-9.138891942160001e-05,7.527774724506665e-05,0.6666666666666666,3,0.0017904883878271782
2023-09-25 00:00:00+00:00,-0.00010376390956683327,-2.0430576233499938e-05,0.3333333333333333,3,0.002480999585168173
2023-09-26 00:00:00+00:00,-0.0030296565669356334,-0.0029463232336023,0.3333333333333333,3,0.0023181002322048626
2023-09-27 00:00:00+00:00,-0.004619749877054767,-0.0044530832103881,0.6666666666666666,3,0.0023461956558747795
2023-09-28 00:00:00+00:00,0.002013936038511667,0.0021806027051783335,0.6666666666666666,3,0.002044536613429874
2023-09-29 00:00:00+00:00,0.0007130133146435999,0.0007963466479769333,0.3333333333333333,3,0.0014987901766840466
2023-10-02 00:00:00+00:00,-0.005517529218029267,-0.005434195884695933,0.3333333333333333,3,0.0018889819833135875
2023-10-03 00:00:00+00:00,-0.0030484913844504,-0.0029651580511170666,0.3333333333333333,3,0.001751211584090871
2023-10-04 00:00:00+00:00,-0.0030981657113311996,-0.0030148323779978664,0.3333333333333333,3,0.003032723355532585
2023-10-05 00:00:00+00:00,0.0012116963416273665,0.0013783630082940333,0.6666666666666666,3,0.0015469624096671965
2023-10-06 00:00:00+00:00,0.0019911507576524335,0.002074484090985767,0.3333333333333333,3,0.0018238966473478736
2023-10-09 00:00:00+00:00,0.0012988882425873003,0.001465554909253967,0.6666666666666666,3,0.002100890007687058
2023-10-10 00:00:00+00:00,0.0025071075367136333,0.0027571075367136336,1.0,3,0.0027496401620630434
2023-10-11 00:00:00+00:00,-0.0014962986202680332,-0.0013296319536013664,0.6666666666666666,3,0.00241518988783065
2023-10-12 00:00:00+00:00,-0.0013193115820830333,-0.0011526449154163666,0.6666666666666666,3,0.0022280275251317767
2023-10-13 00:00:00+00:00,-0.005745870750593834,-0.0054958707505938335,1.0,3,0.0016200791250666035
2023-10-16 00:00:00+00:00,0.0021516682935658004,0.002318334960232467,0.6666666666666666,3,0.00195204506651631
2023-10-17 00:00:00+00:00,-0.0006587014756122332,-0.0004920348089455666,0.6666666666666666,3,0.0018974957113452428
2023-10-18 00:00:00+00:00,-0.0045932438814869,-0.004509910548153567,0.3333333333333333,3,0.0009384332970973579
2023-10-19 00:00:00+00:00,0.0028313252229704333,0.0029979918896371,0.6666666666666666,3,0.001835648355187026
2023-10-20 00:00:00+00:00,-0.000125,0.0,0.5,0,
2023-10-23 00:00:00+00:00,-0.0005644692780735,-0.00043946927807350005,0.5,3,0.0012397413310703163
2023-10-24 00:00:00+00:00,0.0017007001360636834,0.0018673668027303502,0.6666666666666666,2,0.0007684248065960026
2023-10-25 00:00:00+00:00,-0.006672850998207668,-0.006506184331541001,0.6666666666666666,3,0.003189302417666559
2023-10-26 00:00:00+00:00,0.0034130809383450334,0.0034964142716783666,0.3333333333333333,3,0.0022079127926014418
2023-10-27 00:00:00+00:00,-0.006618252706248533,-0.0065349193729152,0.3333333333333333,3,0.0020398249929825005
2023-10-30 00:00:00+00:00,0.0018342703222589665,0.0020842703222589665,1.0,3,0.0012047832988994023
2023-10-31 00:00:00+00:00,0.009593116356412133,0.009843116356412133,1.0,3,0.0012040017389208504
2023-11-01 00:00:00+00:00,-0.0031282979202132332,-0.0029616312535465667,0.6666666666666666,3,0.0007100366600962083
2023-11-02 00:00:00+00:00,0.0005970596091838753,0.0007637262758505419,0.6666666666666666,3,0.002580864278228463
2023-11-03 00:00:00+00:00,-0.00029990176233993346,-0.00013323509567326683,0.6666666666666666,3,0.0015088623246547956
2023-11-06 00:00:00+00:00,0.0020730039285601996,0.0023230039285602,1.0,1,2.389767121480763e-05
2023-11-07 00:00:00+00:00,0.0022667290975085996,0.0025167290975086,1.0,1,0.0015240427498076686
2023-11-08 00:00:00+00:00,0.004065086301906834,0.0042317529685735,0.6666666666666667,3,0.0026265493036884114
2023-11-09 00:00:00+00:00,0.00017606034429206677,0.0002593936776254001,0.3333333333333333,3,0.0009914311437491925
2023-11-10 00:00:00+00:00,0.0009079895118696001,0.0010746561785362667,0.6666666666666666,3,0.0011323804639201184
2023-11-13 00:00:00+00:00,0.0028049277544425666,0.002971594421109233,0.6666666666666666,3,0.0010980936339775697
2023-11-14 00:00:00+00:00,0.0039252688385389665,0.004091935505205633,0.6666666666666666,3,0.0014986317164549302
2023-11-15 00:00:00+00:00,0.0024601477770532995,0.0027101477770532997,1.0,3,0.0003487947938707139
2023-11-16 00:00:00+00:00,-0.0063703613457235,-0.0061203613457235,1.0,3,0.0013821128747208468
2023-11-17 00:00:00+00:00,-0.0016336669548278667,-0.0014670002881612,0.6666666666666666,3,0.0008572522305315966
2023-11-20 00:00:00+00:00,-0.009007234189926267,-0.0088405675232596,0.6666666666666666,2,0.0006008954581630634
2023-11-21 00:00:00+00:00,-4.585308984106674e-05,0.00020414691015893327,1.0,3,0.0008528485578428502
2023-11-22 00:00:00+00:00,0.0027143576509176003,0.002881024317584267,0.6666666666666666,3,0.002057278371464529
2023-11-23 00:00:00+00:00,0.0036852834209135,0.0038519500875801665,0.6666666666666666,3,0.002487259223130165
2023-11-24 00:00:00+00:00,0.0009075346160292999,0.0009908679493626333,0.3333333333333333,3,0.0026386855308177313
2023-11-27 00:00:00+00:00,-0.0023410210814808334,-0.002174354414814167,0.6666666666666666,3,6.370460256903384e-05
2023-11-28 00:00:00+00:00,-0.003308186933454567,-0.0031415202667879004,0.6666666666666666,3,0.0015014364028670998
2023-11-29 00:00:00+00:00,-0.0016174382315338666,-0.0014507715648672,0.6666666666666667,1,0.0002524119321984421
2023-11-30 00:00:00+00:00,-0.00010831388128250039,0.00014168611871749962,1.0,3,0.001802388272888071
2023-12-01 00:00:00+00:00,-0.008057214599833334,-0.007890547933166667,0.6666666666666666,3,0.002694496327876499
2023-12-04 00:00:00+00:00,-0.000696968745665,-0.0005303020789983333,0.6666666666666666,3,0.0018431708387593255
2023-12-05 00:00:00+00:00,-0.006642707933706833,-0.006642707933706833,0.0,3,0.0025133886060848426
2023-12-06 00:00:00+00:00,-0.0019086957661055605,-0.0018253624327722272,0.3333333333333333,3,0.0020041066857607558
2023-12-07 00:00:00+00:00,-0.017277824788719996,-0.01711115812205333,0.6666666666666666,3,0.0028775421756901264
2023-12-08 00:00:00+00:00,0.0024309222366442,0.0025142555699775334,0.3333333333333333,3,0.0033327712791287843
2023-12-11 00:00:00+00:00,0.0067912336887007005,0.0067912336887007005,0.0,3,0.004131870127546831
2023-12-12 00:00:00+00:00,-0.002269883071726033,-0.0021032164050593665,0.6666666666666666,3,0.003345355417310424
2023-12-13 00:00:00+00:00,0.005302534487437966,0.005552534487437966,1.0,3,0.0002787945077716559
2023-12-14 00:00:00+00:00,0.0031615134611747333,0.0034115134611747335,1.0,3,0.0029105543506990892
2023-12-15 00:00:00+00:00,0.00041326406239723326,0.0004965973957305666,0.3333333333333333,3,0.0014608584745786758
2023-12-18 00:00:00+00:00,0.0010194642135381332,0.0011861308802048,0.6666666666666666,3,0.003642500835465445
2023-12-19 00:00:00+00:00,0.0102761873784915,0.010359520711824832,0.3333333333333333,3,0.001144161392669636
2023-12-20 00:00:00+00:00,-0.002959659266515333,-0.0027929925998486666,0.6666666666666666,3,0.0012557230498370993
2023-12-21 00:00:00+00:00,-0.004654067064789266,-0.0044874003981226,0.6666666666666666,3,0.0020073300054769447
2023-12-22 00:00:00+00:00,0.0014215667795729335,0.0015049001129062668,0.3333333333333333,3,0.0010900279097009159
2023-12-25 00:00:00+00:00,0.0011022942825698334,0.0011856276159031667,0.3333333333333333,3,0.001485630193394402
2023-12-26 00:00:00+00:00,-0.0009754997321506,-0.0008088330654839334,0.6666666666666666,3,0.0016794868329473068
2023-12-27 00:00:00+00:00,-0.0077891829549221,-0.007622516288255434,0.6666666666666666,3,0.0012855074008060188
2023-12-28 00:00:00+00:00,-0.0049740998247228664,-0.0048074331580562,0.6666666666666666,3,0.0010234239087622292
2023-12-29 00:00:00+00:00,-0.0017893539587926666,-0.0017060206254593333,0.3333333333333333,3,0.0011749430791900856
2024-01-01 00:00:00+00:00,0.00029296642683469994,0.0004596330935013666,0.6666666666666666,3,0.001788326995198745
2024-01-02 00:00:00+00:00,-0.0012691535017426668,-0.001102486835076,0.6666666666666666,3,0.0017950183612408979
2024-01-03 00:00:00+00:00,0.006582386151791667,0.006665719485125001,0.3333333333333333,3,0.003185437215755488
2024-01-04 00:00:00+00:00,0.0015912675837482667,0.0018412675837482667,1.0,3,0.001844419030925382
2024-01-05 00:00:00+00:00,0.0027170074543777663,0.0028003407877110996,0.3333333333333333,3,0.003224922055022205
2024-01-08 00:00:00+00:00,0.0002806640955412,0.00044733076220786666,0.6666666666666666,3,0.0008910767840346672
2024-01-09 00:00:00+00:00,-0.0006579908754292667,-0.0004913242087626001,0.6666666666666666,3,0.0009623070057728267
2024-01-10 00:00:00+00:00,-5.4278259164833295e-05,0.00011238840750183337,0.6666666666666666,3,0.0009293539233657944
2024-01-11 00:00:00+00:00,0.002213067484865367,0.0023797341515320336,0.6666666666666666,3,0.0014533852053298807
2024-01-12 00:00:00+00:00,-0.0016010989020950332,-0.0014344322354283665,0.6666666666666666,3,0.0007843553843198294
2024-01-15 00:00:00+00:00,-0.0026001877996748,-0.0024335211330081333,0.6666666666666666,3,0.0012192569110438887
2024-01-16 00:00:00+00:00,-0.002285388295303833,-0.0021187216286371667,0.6666666666666666,3,0.00036946852708062325
2024-01-17 00:00:00+00:00,0.0016307367792528999,0.0017974034459195666,0.6666666666666666,3,0.0002319252411982424
2024-01-18 00:00:00+00:00,0.0010642702842788333,0.0011476036176121666,0.3333333333333333,3,0.0009964493832196192
2024-01-19 00:00:00+00:00,-0.0013056139799705667,-0.0011389473133039,0.6666666666666666,3,0.00026927379938417246
2024-01-22 00:00:00+00:00,0.0007921167932688999,0.0008754501266022333,0.3333333333333333,3,0.0004017457580400888
2024-01-23 00:00:00+00:00,-0.0020263029937927003,-0.0018596363271260335,0.6666666666666666,3,0.00044359581988996584
2024-01-24 00:00:00+00:00,0.0027819686384362996,0.002865301971769633,0.3333333333333333,3,0.0008888883134302587
2024-01-25 00:00:00+00:00,-0.0010417551047903334,-0.0008750884381236667,0.6666666666666666,3,0.0007601203417185266
2024-01-26 00:00:00+00:00,0.00023686695329773341,0.0004868669532977334,1.0,3,0.0024187979281669234
2024-01-29 00:00:00+00:00,-0.0041332277065417,-0.0038832277065416997,1.0,3,0.0007321142374510071
2024-01-30 00:00:00+00:00,-0.00034540259351006664,-0.00017873592684339998,0.6666666666666666,3,0.00084958221456789
2024-01-31 00:00:00+00:00,-0.0018515103711596002,-0.0016848437044929335,0.6666666666666666,3,0.0013367563783102945
2024-02-01 00:00:00+00:00,0.0018146698642002334,0.0019813365308669,0.6666666666666666,3,0.0015244217769071176
2024-02-02 00:00:00+00:00,0.00032221947435470005,0.00040555280768803337,0.3333333333333333,3,0.0011748272690645296
2024-02-05 00:00:00+00:00,-0.0013368481347129668,-0.0011701814680463,0.6666666666666666,3,0.0019090318841349654
2024-02-06 00:00:00+00:00,0.002746242450074467,0.0029129091167411337,0.6666666666666666,3,0.000984170425342507
2024-02-07 00:00:00+00:00,0.0019820309489483666,0.002148697615615033,0.6666666666666666,3,0.002414213734541781
2024-02-08 00:00:00+00:00,0.003910619717662166,0.0039939530509955,0.3333333333333333,3,0.0010716538914694975
2024-02-09 00:00:00+00:00,0.003671157328141766,0.003921157328141766,1.0,3,0.0016576162740659425
2024-02-12 00:00:00+00:00,0.0007880806653999665,0.0010380806653999665,1.0,3,0.0013379294969032955
2024-02-13 00:00:00+00:00,-0.0031695314497432337,-0.0029195314497432335,1.0,3,0.0011012373355019207
2024-02-14 00:00:00+00:00,0.0009433404875138667,0.0011933404875138667,1.0,3,0.0005204443766543687
