Date,pnl,gross_return,turnover,trade_count,avg_predicted_ev
2023-06-08 00:00:00+00:00,-0.0062872208233801,-0.0060997208233801,0.75,3,0.00029540383258036605
2023-06-09 00:00:00+00:00,-0.000125,0.0,0.5,0,
2023-06-12 00:00:00+00:00,0.0013980769063497334,0.0015230769063497333,0.5,9,0.001786874369453592
2023-06-13 00:00:00+00:00,0.0019552745496996017,0.002066385660810713,0.4444444444444444,8,0.0010875174354864669
2023-06-14 00:00:00+00:00,-0.0002982118247770751,-0.00011071182477707508,0.75,8,0.0006857950940510021
2023-06-15 00:00:00+00:00,-0.004871702318365066,-0.004684202318365066,0.75,3,0.0010948093887118535
2023-06-16 00:00:00+00:00,0.0036682379184927415,0.0038557379184927416,0.75,12,0.0005614006738165662
2023-06-19 00:00:00+00:00,-0.0016219835191847165,-0.0014344835191847166,0.75,6,0.0014761524165333995
2023-06-20 00:00:00+00:00,-0.0009459837837889067,-0.0007793171171222399,0.6666666666666667,5,0.0008889014311046793
2023-06-21 00:00:00+00:00,-0.00070697074562561,-0.00055697074562561,0.6000000000000001,10,0.001017705606555121
2023-06-22 00:00:00+00:00,-0.00065743921983315,-0.00050743921983315,0.6,4,0.001200106780597935
2023-06-23 00:00:00+00:00,-0.0023489793171076333,-0.002223979317107633,0.5,6,0.00026144850611604275
2023-06-26 00:00:00+00:00,-0.0008721506889698626,-0.0006846506889698626,0.75,16,0.0012972349241262417
2023-06-27 00:00:00+00:00,0.0028051316611853137,0.002898881661185314,0.375,14,0.0011149852507000902
2023-06-28 00:00:00+00:00,-0.0036119156318025233,-0.0034795626906260527,0.5294117647058824,17,0.0009421125240638081
2023-06-29 00:00:00+00:00,0.00048418211551558423,0.0005631294839366369,0.3157894736842105,19,0.0012494893249680031
2023-06-30 00:00:00+00:00,0.0016330079255346154,0.0016856395044819838,0.21052631578947367,19,0.0017124328742878648
2023-07-03 00:00:00+00:00,0.0007321188280767904,0.00091632935439258,0.736842105263158,5,0.001155451984854367
2023-07-04 00:00:00+00:00,-0.0003672347029124877,-0.00021098470291248765,0.625,8,0.0015244479318616945
2023-07-05 00:00:00+00:00,-0.0009255634174747,-0.0008005634174747,0.5,16,0.0013804710093023797
2023-07-06 00:00:00+00:00,0.001383405557271183,0.0014615305572711831,0.3125,12,0.0013855216540385586
2023-07-07 00:00:00+00:00,-0.0011100539115397419,-0.0009433872448730751,0.6666666666666667,4,0.0011904181595221248
2023-07-10 00:00:00+00:00,-0.002710557755985054,-0.0025182500636773616,0.7692307692307693,13,0.001605715414347462
2023-07-11 00:00:00+00:00,-0.003910387604468876,-0.00381423375831503,0.38461538461538464,10,0.0012904455697622852
2023-07-12 00:00:00+00:00,-0.0025030957402304124,-0.0024280957402304125,0.3,8,0.0009713200280590214
2023-07-13 00:00:00+00:00,0.003042546859276133,0.003167546859276133,0.5,6,0.0010477329802745534
2023-07-14 00:00:00+00:00,0.0029647515826756745,0.003131418249342341,0.6666666666666666,12,0.0012939229194221284
2023-07-17 00:00:00+00:00,-0.0014546761031220122,-0.0013921761031220122,0.25,11,0.0012870158048630357
2023-07-18 00:00:00+00:00,-0.0017853353921614397,-0.0016853353921614397,0.4,15,0.001490515130193871
2023-07-19 00:00:00+00:00,-0.00040964839422333337,-0.00027631506089000003,0.5333333333333333,9,0.0016401824729332774
2023-07-20 00:00:00+00:00,-0.00033591209379913085,-0.00022052747841451548,0.4615384615384615,13,0.0011136058601162791
2023-07-21 00:00:00+00:00,0.005456327481912294,0.005533250558835371,0.30769230769230765,12,0.0011189023988485796
2023-07-24 00:00:00+00:00,-0.0019679193462233376,-0.0018741693462233375,0.375,16,0.0009187102326542781
2023-07-25 00:00:00+00:00,-0.0010738285073472523,-0.0010297108602884287,0.17647058823529413,17,0.0012488074585701911
2023-07-26 00:00:00+00:00,0.00039212027264594524,0.0004803555667635923,0.35294117647058826,13,0.0010984302171483165
2023-07-27 00:00:00+00:00,-0.00592256968599647,-0.005807185070611854,0.4615384615384615,9,0.0007326462913344563
2023-07-28 00:00:00+00:00,0.003985232131523353,0.0041280892743804955,0.5714285714285714,21,0.0017125023593201176
2023-07-31 00:00:00+00:00,0.007864044107843894,0.007971186964986752,0.4285714285714286,13,0.0009980900460027865
2023-08-01 00:00:00+00:00,-0.002337676596504146,-0.002260753519581069,0.3076923076923077,13,0.0006224615944866467
2023-08-02 00:00:00+00:00,-0.003721219066617013,-0.003625065220463167,0.3846153846153846,12,0.0005620919907553828
2023-08-03 00:00:00+00:00,0.00014653964045223186,0.00020903964045223186,0.25,11,0.0008777541528633904
2023-08-04 00:00:00+00:00,0.002249561224089569,0.0023328945574229024,0.33333333333333337,12,0.0009982901302747285
2023-08-07 00:00:00+00:00,0.00027846289189275,0.00044512955855941666,0.6666666666666666,6,0.0006775705947870717
2023-08-08 00:00:00+00:00,-0.0022596397935106096,-0.0020846397935106098,0.7,10,0.0010111311153373644
2023-08-09 00:00:00+00:00,0.00084810801019915,0.00107310801019915,0.9,2,0.0006631159371510965
2023-08-10 00:00:00+00:00,-0.0007881434262913251,-0.0005693934262913251,0.875,16,0.0007060872693756125
2023-08-11 00:00:00+00:00,-0.0030964673214732854,-0.0029402173214732852,0.625,7,0.0009328728885667541
2023-08-14 00:00:00+00:00,-0.0015852480259360745,-0.0013709623116503601,0.8571428571428572,5,0.0004434320813875795
2023-08-15 00:00:00+00:00,-0.0007570634218011,-0.0005805928335658059,0.7058823529411764,17,0.0010674915688491358
2023-08-16 00:00:00+00:00,-0.0007267625781261099,-0.0005208802251849333,0.8235294117647058,3,0.0009457817430604331
2023-08-17 00:00:00+00:00,-0.0007240893964854668,-0.0006407560631521334,0.3333333333333333,3,0.00045477023688117593
2023-08-18 00:00:00+00:00,-0.0003088406783402339,-9.455496405451962e-05,0.8571428571428571,7,0.001069728646626958
2023-08-21 00:00:00+00:00,0.0023667110219221204,0.0025397879449990434,0.6923076923076923,13,0.0006988567266599002
2023-08-22 00:00:00+00:00,0.0001499217775190217,0.00036146023905748325,0.8461538461538461,6,0.0005581662729738615
2023-08-23 00:00:00+00:00,-0.0026183044356814416,-0.0024308044356814414,0.75,12,0.0009094465677232252
2023-08-24 00:00:00+00:00,0.0027802582832293335,0.0028635916165626668,0.3333333333333333,9,0.0011961618545722316
2023-08-25 00:00:00+00:00,0.00150193567829344,0.00162693567829344,0.5,10,0.001305509721217653
2023-08-28 00:00:00+00:00,0.0002489869256559749,0.00042398692565597494,0.7,4,0.0005901993522625941
2023-08-29 00:00:00+00:00,-0.0014406932052072198,-0.0013406932052072197,0.4,5,0.000593878164430874
2023-08-30 00:00:00+00:00,0.0026138179814888195,0.002780484648155486,0.6666666666666667,15,0.001336918673725733
2023-08-31 00:00:00+00:00,0.002837938173807,0.0030546048404736666,0.8666666666666667,3,0.0010412486670561248
2023-09-01 00:00:00+00:00,-0.0015149480926230474,-0.0012912638820967316,0.894736842105263,19,0.0015602083068219786
2023-09-04 00:00:00+00:00,0.002466943624686699,0.002572206782581436,0.4210526315789474,11,0.0007630162420683265
2023-09-05 00:00:00+00:00,0.0010278054544355208,0.0012096236362537027,0.7272727272727273,7,0.0008575773275090179
2023-09-06 00:00:00+00:00,-0.0005660179675220786,-0.0003785179675220785,0.75,16,0.0007913832071797218
2023-09-07 00:00:00+00:00,-0.0011170905332691101,-0.00100771553326911,0.4375,10,0.0008775288972293603
2023-09-08 00:00:00+00:00,-0.0014805624493191333,-0.0013805624493191332,0.39999999999999997,9,0.0007836451411980251
2023-09-11 00:00:00+00:00,-0.00044553593221064586,-0.00036861285528756895,0.30769230769230765,13,0.0013410235009725367
2023-09-12 00:00:00+00:00,-6.153354825244614e-05,-4.230277902167691e-05,0.07692307692307693,13,0.0017558537204365198
2023-09-13 00:00:00+00:00,-0.0009907565776053372,-0.0008369104237591834,0.6153846153846154,6,0.0011586298008301008
2023-09-14 00:00:00+00:00,-0.005090973269518416,-0.004956357884903031,0.5384615384615384,13,0.0016956339311547251
2023-09-15 00:00:00+00:00,0.0018309962246347644,0.0019045256363994702,0.29411764705882354,17,0.0020217149862359982
2023-09-18 00:00:00+00:00,-0.0021411752729265767,-0.0019352929199854,0.8235294117647058,4,0.0010683346144879954
2023-09-19 00:00:00+00:00,-0.0009104960111166467,-0.0007286778292984648,0.7272727272727273,11,0.0017207663427297724
2023-09-20 00:00:00+00:00,-0.000412337637893725,-0.00030817097122705833,0.4166666666666667,12,0.0009212419108513485
2023-09-21 00:00:00+00:00,0.0005263157810954482,0.0006929824477621148,0.6666666666666666,7,0.0007678319118777614
2023-09-22 00:00:00+00:00,0.0008298658749074365,0.0009548658749074365,0.5,8,0.0011484691728936764
2023-09-25 00:00:00+00:00,1.3304708775392917e-05,0.00012044756591825007,0.4285714285714286,14,0.0010147806221234227
2023-09-26 00:00:00+00:00,-0.0006931035586901353,-0.0006342800292783706,0.2352941176470588,17,0.000956817999329009
2023-09-27 00:00:00+00:00,-0.0018382330540303803,-0.0017499977599127333,0.3529411764705882,12,0.0011029490291726602
2023-09-28 00:00:00+00:00,0.004506532403238207,0.0045779609746667786,0.2857142857142857,14,0.0009634462713974541
2023-09-29 00:00:00+00:00,0.0014714538357494308,0.0016321681214637165,0.6428571428571428,6,0.0008200050331410431
2023-10-02 00:00:00+00:00,-0.0013993525717059998,-0.001274352571706,0.5,8,0.0009667543586033921
2023-10-03 00:00:00+00:00,-0.001253703822010567,-0.0011425927108994558,0.4444444444444444,9,0.0010036393252457183
2023-10-04 00:00:00+00:00,0.001470213376165625,0.0015743800428322918,0.41666666666666663,12,0.0016198522220843036
2023-10-05 00:00:00+00:00,0.0011841073363883221,0.0012882740030549888,0.41666666666666663,9,0.0008833978418981487
2023-10-06 00:00:00+00:00,0.0009822709608021,0.0010277255062566453,0.18181818181818177,11,0.0009324110615509733
2023-10-09 00:00:00+00:00,-0.0010945907168960383,-0.0010176676399729614,0.3076923076923077,13,0.0008814007140101719
2023-10-10 00:00:00+00:00,0.0019328877155530325,0.0020098107924761094,0.3076923076923077,11,0.001316769243917363
2023-10-11 00:00:00+00:00,0.0011719169112326486,0.0012400987294144668,0.2727272727272727,9,0.0011524371426499785
2023-10-12 00:00:00+00:00,-0.00025741378058525557,-0.00011852489169636665,0.5555555555555556,6,0.0013150858325237163
2023-10-13 00:00:00+00:00,-0.004109195180746641,-0.003942528514079975,0.6666666666666666,12,0.0007435864341214683
2023-10-16 00:00:00+00:00,0.00161442163625037,0.0017173628127209583,0.4117647058823529,17,0.0010244273850294385
2023-10-17 00:00:00+00:00,0.0002554851632454025,0.00040254398677481426,0.5882352941176471,7,0.0011613236389373216
2023-10-18 00:00:00+00:00,-0.004468596266216909,-0.00429002483764548,0.7142857142857143,5,0.0005930794860898566
2023-10-19 00:00:00+00:00,-0.000554515812913817,-0.00037396025735826144,0.7222222222222222,18,0.0008519962382628559
2023-10-20 00:00:00+00:00,-0.000125,0.0,0.5,0,
2023-10-23 00:00:00+00:00,0.0014660550810608251,0.001591055081060825,0.5,8,0.000820423770739221
2023-10-24 00:00:00+00:00,0.0016486168027303502,0.0018673668027303502,0.875,2,0.0007684248065960026
2023-10-25 00:00:00+00:00,-0.0038668464852107867,-0.0036335131518774534,0.9333333333333333,15,0.001386987073702896
2023-10-26 00:00:00+00:00,0.004332109465498534,0.004432109465498534,0.39999999999999997,9,0.0011227310564438766
2023-10-27 00:00:00+00:00,-0.0007841538388745716,-0.0006591538388745716,0.5,14,0.0011013365615372458
2023-10-30 00:00:00+00:00,0.0017194438647264807,0.001808729579012195,0.35714285714285715,11,0.0007030479179313265
2023-10-31 00:00:00+00:00,0.0044933823791264635,0.004584291470035555,0.36363636363636365,11,0.0004777353198883092
2023-11-01 00:00:00+00:00,-8.484550446070452e-05,0.00011969995008475004,0.8181818181818182,4,0.0005454441238037116
2023-11-02 00:00:00+00:00,0.002005652879319743,0.002180652879319743,0.7,10,0.001423187158006146
2023-11-03 00:00:00+00:00,0.0026777791487413,0.0027849220058841573,0.4285714285714286,14,0.0009055029272830214
2023-11-06 00:00:00+00:00,0.002090861071417343,0.0023230039285602,0.9285714285714286,1,2.389767121480763e-05
2023-11-07 00:00:00+00:00,0.0022667290975085996,0.0025167290975086,1.0,1,0.0015240427498076686
2023-11-08 00:00:00+00:00,0.0012876557710341714,0.0015019414853198858,0.8571428571428572,7,0.0014300469785182052
2023-11-09 00:00:00+00:00,-0.001228650434137357,-0.0011215075769945,0.4285714285714286,5,0.0006614791929944398
2023-11-10 00:00:00+00:00,0.0005081789637866889,0.0006470678526755778,0.5555555555555556,9,0.0007247446482333204
2023-11-13 00:00:00+00:00,0.0020096225944323458,0.002120733705543457,0.4444444444444444,7,0.0007353760998064665
2023-11-14 00:00:00+00:00,0.006878853306004576,0.007003853306004576,0.5,12,0.0008141219311612438
2023-11-15 00:00:00+00:00,0.002480981110386633,0.0027101477770532997,0.9166666666666666,3,0.0003487947938707139
2023-11-16 00:00:00+00:00,-0.0017383217988527397,-0.0015133217988527398,0.9,10,0.000672505148599393
2023-11-17 00:00:00+00:00,-0.00022239833845469998,-4.739833845469996e-05,0.7000000000000001,5,0.0006208416162171309
2023-11-20 00:00:00+00:00,-0.0090405675232596,-0.0088405675232596,0.8,2,0.0006008954581630634
2023-11-21 00:00:00+00:00,-0.00060867601736376,-0.00038367601736375996,0.9,10,0.00040780460213515077
2023-11-22 00:00:00+00:00,0.0017810786150667644,0.0018882214722096215,0.4285714285714286,14,0.0009321844315417214
2023-11-23 00:00:00+00:00,0.0029690508587611217,0.00302262228733255,0.21428571428571427,14,0.0010333790952409725
2023-11-24 00:00:00+00:00,0.0009806471741464799,0.0010639805074798131,0.3333333333333333,15,0.0013368274587827337
2023-11-27 00:00:00+00:00,-0.002374354414814167,-0.002174354414814167,0.8,3,6.370460256903384e-05
2023-11-28 00:00:00+00:00,-0.0016936103157368888,-0.001526943649070222,0.6666666666666666,9,0.0007452425011046069
2023-11-29 00:00:00+00:00,-0.001672993787089422,-0.0014507715648672,0.8888888888888888,1,0.0002524119321984421
2023-11-30 00:00:00+00:00,-0.0023416593689193454,-0.002114386641646618,0.9090909090909091,11,0.0009017356159642026
2023-12-01 00:00:00+00:00,-0.0019024067477144834,-0.0017774067477144832,0.5,18,0.0012703218971890935
2023-12-04 00:00:00+00:00,-0.0006499949491472809,-0.0004833282824806143,0.6666666666666666,7,0.0010682976713178606
2023-12-05 00:00:00+00:00,-0.003433281251808058,-0.0032904241089509153,0.5714285714285714,14,0.000999415178597678
2023-12-06 00:00:00+00:00,-0.001848246025051255,-0.0017857460250512549,0.24999999999999997,16,0.0010378441802490776
2023-12-07 00:00:00+00:00,-0.004702299920346187,-0.004672888155640305,0.11764705882352941,17,0.0012633956936130176
2023-12-08 00:00:00+00:00,0.0021539233737454255,0.002271570432568955,0.47058823529411764,9,0.0015310929589344936
2023-12-11 00:00:00+00:00,0.001021781361123938,0.001164638503981081,0.5714285714285714,14,0.0014666101163505068
2023-12-12 00:00:00+00:00,-0.002686340064699628,-0.0025434829218424853,0.5714285714285714,7,0.0022529812880104907
2023-12-13 00:00:00+00:00,0.005338248773152252,0.005552534487437966,0.8571428571428571,3,0.0002787945077716559
2023-12-14 00:00:00+00:00,0.0034650133996714087,0.003692286126944136,0.9090909090909091,11,0.0015019665829524187
2023-12-15 00:00:00+00:00,0.0005317632799227946,0.0006226723708318855,0.3636363636363636,7,0.0010224708364554942
2023-12-18 00:00:00+00:00,0.00032791992223465006,0.0005050032555679834,0.7083333333333334,24,0.0017468006125305527
2023-12-19 00:00:00+00:00,0.005280112261474633,0.005405112261474633,0.5,12,0.0006015440336000684
2023-12-20 00:00:00+00:00,-0.003331925137485788,-0.0032485918041524546,0.33333333333333337,11,0.0007129013604058161
2023-12-21 00:00:00+00:00,-0.0015083573055052193,-0.0013947209418688556,0.45454545454545453,9,0.0011098772398076403
2023-12-22 00:00:00+00:00,-0.00032560306270309304,-0.0002700475071475375,0.22222222222222224,8,0.0005643545711810589
2023-12-25 00:00:00+00:00,0.0009406029327449929,0.001065602932744993,0.5,14,0.000806668981920529
2023-12-26 00:00:00+00:00,-0.0002634345533360375,-0.00013843455333603752,0.5,8,0.0009913178266671434
2023-12-27 00:00:00+00:00,-0.0027270999396961605,-0.0025708499396961603,0.625,5,0.0008770085817984384
2023-12-28 00:00:00+00:00,-0.0024824017023937,-0.002339544559536557,0.5714285714285714,7,0.0006234354763242505
2023-12-29 00:00:00+00:00,-0.0018469187880867251,-0.0017010854547533918,0.5833333333333333,12,0.0005433120869205841
2024-01-01 00:00:00+00:00,7.872576843718135e-05,0.00020372576843718135,0.5,7,0.0009962694094348336
2024-01-02 00:00:00+00:00,-0.0006986834026887084,-0.0005736834026887084,0.5,12,0.0008953181482465608
2024-01-03 00:00:00+00:00,0.00142441016154852,0.0014910768282151868,0.26666666666666666,15,0.0014146830468327566
2024-01-04 00:00:00+00:00,0.0028571905832832137,0.0030238572499498803,0.6666666666666667,5,0.0012400486315079678
2024-01-05 00:00:00+00:00,0.0009898763228798585,0.0011663469111151527,0.7058823529411764,17,0.001434897949677099
2024-01-08 00:00:00+00:00,-0.0005696509202567101,-0.0004078862143743572,0.6470588235294117,7,0.0005115758851747459
2024-01-09 00:00:00+00:00,-6.637039146239053e-05,4.0772465680466616e-05,0.42857142857142855,6,0.0006592506284201061
2024-01-10 00:00:00+00:00,0.0020153342512791573,0.0021224771084220146,0.42857142857142855,7,0.0005581269798499682
2024-01-11 00:00:00+00:00,5.109474792816575e-06,0.00017177614145948324,0.6666666666666666,12,0.0007665562395161216
2024-01-12 00:00:00+00:00,-0.0009437095662159088,-0.0007770428995492422,0.6666666666666666,7,0.0004909459245845939
2024-01-15 00:00:00+00:00,-0.0010269161258494375,-0.0009644161258494375,0.24999999999999997,8,0.0007211729914601679
2024-01-16 00:00:00+00:00,-0.002743853158158875,-0.002587603158158875,0.625,4,0.00032587761995978666
2024-01-17 00:00:00+00:00,0.0008872892901937501,0.00101228929019375,0.5,4,0.0001748914581977708
2024-01-18 00:00:00+00:00,0.0006534565090984333,0.0008201231757650999,0.6666666666666666,6,0.0005561706755666426
2024-01-19 00:00:00+00:00,-0.0012219938413765333,-0.0010136605080432,0.8333333333333333,4,0.00020199596856279071
2024-01-22 00:00:00+00:00,0.0007504501266022333,0.0008754501266022333,0.5,3,0.0004017457580400888
2024-01-23 00:00:00+00:00,-0.0020263029937927003,-0.0018596363271260335,0.6666666666666666,3,0.00044359581988996584
2024-01-24 00:00:00+00:00,0.0007643381607780833,0.0009310048274447499,0.6666666666666666,6,0.0005831984970207162
2024-01-25 00:00:00+00:00,-0.0010417551047903334,-0.0008750884381236667,0.6666666666666666,3,0.0007601203417185266
2024-01-26 00:00:00+00:00,-0.0005892419415135571,-0.0003928133700849857,0.7857142857142856,14,0.0012068495349687135
2024-01-29 00:00:00+00:00,-0.0011439047352493304,-0.0010010475923921875,0.5714285714285714,8,0.0004680947466557722
2024-01-30 00:00:00+00:00,-0.00047118479913649996,-0.0003149347991365,0.625,4,0.0006526113916108269
2024-01-31 00:00:00+00:00,-0.0024337263545660165,-0.0023087263545660164,0.5,6,0.0009626873803310347
2024-02-01 00:00:00+00:00,0.0010224832784144573,0.0010939118498430288,0.2857142857142857,7,0.0009255119438898961
2024-02-02 00:00:00+00:00,-0.002139022284470624,-0.002031879427327767,0.42857142857142855,6,0.0007586687366376647
2024-02-05 00:00:00+00:00,-0.0018426550651603995,-0.001708039680545015,0.5384615384615384,13,0.0007967381117458103
2024-02-06 00:00:00+00:00,0.0017683996987840095,0.0018645535449378556,0.3846153846153846,9,0.0006138657725352226
2024-02-07 00:00:00+00:00,0.0026399460154288936,0.00280661268209556,0.6666666666666666,18,0.0010828892034422774
2024-02-08 00:00:00+00:00,0.0020383587125655154,0.00223280315700996,0.7777777777777778,5,0.000731443808929677
2024-02-09 00:00:00+00:00,0.0020436849641923046,0.002246065916573257,0.8095238095238095,21,0.0008375773141826039
2024-02-12 00:00:00+00:00,0.00012969230057815242,0.00024873991962577147,0.47619047619047616,14,0.0007328030601068923
2024-02-13 00:00:00+00:00,-0.001994064569715343,-0.0017976359982867715,0.7857142857142857,7,0.0007042582711677976
2024-02-14 00:00:00+00:00,0.0009790547732281525,0.0011933404875138667,0.8571428571428571,3,0.0005204443766543687
